AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
4177.4360351562,4185.5126953125,4187.0512695312,4162.8203125,4163.4614257812,4160.8974609375,4160.1284179688,4161.9228515625,4163.4614257812,4161.9228515625,4174.3588867188,4217.1796875,4174.4873046875,4168.58984375
4178.7177734375,4192.6923828125,4193.58984375,4168.3334960938,4164.615234375,4164.4873046875,4164.3588867188,4163.7177734375,4164.7436523438,4165.5126953125,4176.794921875,4222.4360351562,4177.8203125,4174.7436523438
4176.6665039062,4190.7690429688,4192.3076171875,4165.1284179688,4162.5639648438,4162.3076171875,4160.5126953125,4162.5639648438,4163.9741210938,4169.4873046875,4176.0258789062,4215.6411132812,4174.1025390625,4174.615234375
4173.205078125,4184.615234375,4188.0771484375,4160.0,4162.3076171875,4161.5385742188,4158.58984375,4160.7690429688,4165.6411132812,4166.9228515625,4174.4873046875,4212.8203125,4168.9741210938,4168.7177734375
4176.2822265625,4190.6411132812,4190.2563476562,4164.2309570312,4163.9741210938,4166.0258789062,4163.4614257812,4162.0512695312,4164.8715820312,4166.5385742188,4177.8203125,4217.3076171875,4167.9487304688,4170.5126953125
4178.8461914062,4198.205078125,4189.3588867188,4168.4614257812,4159.615234375,4162.8203125,4158.8461914062,4160.0,4161.9228515625,4168.58984375,4181.41015625,4216.9228515625,4171.9228515625,4176.2822265625
4172.8203125,4192.0512695312,4185.0,4166.794921875,4160.7690429688,4163.4614257812,4160.0,4163.0771484375,4164.4873046875,4167.5639648438,4178.3334960938,4208.0771484375,4168.205078125,4172.6923828125
4158.205078125,4181.6665039062,4177.8203125,4157.4360351562,4161.5385742188,4164.8715820312,4160.2563476562,4163.4614257812,4164.615234375,4166.794921875,4170.0,4195.8974609375,4154.615234375,4152.4360351562
4153.3334960938,4178.3334960938,4174.615234375,4153.4614257812,4160.2563476562,4161.6665039062,4159.7436523438,4162.0512695312,4160.7690429688,4167.1796875,4160.5126953125,4186.2822265625,4145.2563476562,4139.2309570312
4162.9487304688,4179.615234375,4179.1025390625,4159.7436523438,4164.2309570312,4161.5385742188,4164.3588867188,4165.384765625,4162.9487304688,4168.3334960938,4158.4614257812,4189.1025390625,4149.7436523438,4148.58984375
4170.5126953125,4178.205078125,4181.2822265625,4159.3588867188,4162.9487304688,4160.384765625,4158.7177734375,4163.7177734375,4168.58984375,4168.7177734375,4162.6923828125,4201.1538085938,4161.0258789062,4153.9741210938
4171.9228515625,4174.4873046875,4178.8461914062,4156.41015625,4160.0,4162.0512695312,4159.8715820312,4163.9741210938,4169.3588867188,4166.41015625,4159.7436523438,4196.6665039062,4162.9487304688,4152.1796875
4172.9487304688,4177.4360351562,4174.3588867188,4156.9228515625,4157.8203125,4161.6665039062,4161.2822265625,4164.3588867188,4165.5126953125,4166.2822265625,4156.0258789062,4186.0258789062,4159.7436523438,4156.2822265625
4177.9487304688,4185.8974609375,4178.3334960938,4160.1284179688,4157.9487304688,4161.6665039062,4157.4360351562,4161.794921875,4161.9228515625,4169.615234375,4164.1025390625,4195.7690429688,4163.8461914062,4162.3076171875
4189.7436523438,4190.7690429688,4187.8203125,4166.1538085938,4163.58984375,4165.2563476562,4162.5639648438,4163.0771484375,4163.7177734375,4165.384765625,4180.0,4212.8203125,4175.8974609375,4170.0
4193.9741210938,4193.9741210938,4188.9741210938,4167.1796875,4161.5385742188,4161.5385742188,4159.7436523438,4163.3334960938,4164.8715820312,4160.0,4191.794921875,4217.4360351562,4190.0,4175.8974609375
4187.6923828125,4194.3588867188,4188.4614257812,4166.0258789062,4160.384765625,4163.58984375,4158.0771484375,4163.7177734375,4163.205078125,4165.0,4192.1796875,4210.8974609375,4195.0,4179.2309570312
4183.205078125,4186.9228515625,4184.4873046875,4162.5639648438,4162.6923828125,4166.0258789062,4159.2309570312,4160.7690429688,4163.0771484375,4169.8715820312,4186.1538085938,4202.5639648438,4189.615234375,4176.9228515625
4176.41015625,4179.8715820312,4174.3588867188,4157.1796875,4161.1538085938,4161.41015625,4156.5385742188,4159.4873046875,4163.58984375,4169.615234375,4181.0258789062,4194.3588867188,4181.0258789062,4165.2563476562
4164.1025390625,4172.8203125,4168.9741210938,4153.205078125,4162.6923828125,4161.6665039062,4162.0512695312,4165.8974609375,4163.205078125,4164.7436523438,4170.384765625,4180.384765625,4171.2822265625,4152.4360351562
4157.5639648438,4166.41015625,4167.4360351562,4148.205078125,4161.6665039062,4160.1284179688,4160.2563476562,4163.3334960938,4162.9487304688,4159.7436523438,4161.1538085938,4169.615234375,4160.7690429688,4143.205078125
4162.9487304688,4170.8974609375,4169.2309570312,4150.8974609375,4161.1538085938,4161.1538085938,4158.3334960938,4158.3334960938,4165.0,4163.58984375,4162.5639648438,4168.9741210938,4152.4360351562,4139.8715820312
4165.1284179688,4173.58984375,4166.9228515625,4155.1284179688,4159.7436523438,4164.1025390625,4160.7690429688,4162.1796875,4166.6665039062,4168.58984375,4160.384765625,4168.0771484375,4147.3076171875,4138.58984375
